collection_date,collection_time,station_id,station_name,train_category,train_number,train_operator,train_to,departure_date,departure_time,arrival_date,arrival_time,departure_timestamp,arrival_timestamp,delay,platform,prognosis_departure,prognosis_arrival,prognosis_platform,capacity1st,capacity2nd,board_type,request_time,request_date
2025-04-06,17:52:14,8501008,Genève,IR,95,SBB,Genève-Aéroport,2025-02-26,07:18:00,,,07:18:00,,,,,,,,,arrival,07:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IR,001904,SBB,Sion,2025-02-26,07:59:00,,,07:59:00,,,5,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IR,90,SBB,Genève-Aéroport,2025-02-26,08:02:00,,,08:02:00,,,,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,RE,33,SBB,Annemasse,2025-02-26,08:06:00,,,08:06:00,,,,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IR,15,SBB,Bern,2025-02-26,08:07:00,,,08:07:00,,,,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,R,L5,SBB,La Plaine,2025-02-26,08:12:00,,,08:12:00,,,5,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,R,L2,SBB,Annemasse,2025-02-26,08:13:00,,,08:13:00,,,,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,R,L4,SBB,Coppet,2025-02-26,08:14:00,,,08:14:00,,,,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,RE,33,SBB,Martigny,2025-02-26,08:21:00,,,08:21:00,,,,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IR,95,SBB,Genève-Aéroport,2025-02-26,08:21:00,,,08:21:00,,,,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IC,1,SBB,Zürich HB,2025-02-26,08:25:00,,,08:25:00,,,,,,,,,arrival,08:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,TER,096605,SBB,Bellegarde-sur-Valserine,2025-02-26,09:00:00,,,09:00:00,,,7,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,RE,003566,SBB,Nyon,2025-02-26,09:01:00,,,09:01:00,,,5,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IR,90,SBB,Genève-Aéroport,2025-02-26,09:02:00,,,09:02:00,,,,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IR,15,SBB,Luzern,2025-02-26,09:05:00,,,09:05:00,,,,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,RE,33,SBB,Annemasse,2025-02-26,09:06:00,,,09:06:00,,,,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,R,L5,SBB,La Plaine,2025-02-26,09:12:00,,,09:12:00,,,10,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,R,L2,SBB,Annemasse,2025-02-26,09:13:00,,,09:13:00,,,,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,R,L4,SBB,Coppet,2025-02-26,09:14:00,,,09:14:00,,,,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,RE,33,SBB,Martigny,2025-02-26,09:21:00,,,09:21:00,,,,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IR,95,SBB,Genève-Aéroport,2025-02-26,09:21:00,,,09:21:00,,,,,,,,,arrival,09:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,TER,096609,SBB,Bellegarde-sur-Valserine,2025-02-26,10:00:00,,,10:00:00,,,7,,,,,,arrival,10:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IR,90,SBB,Genève-Aéroport,2025-02-26,10:02:00,,,10:02:00,,,,,,,,,arrival,10:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,IR,15,SBB,Luzern,2025-02-26,10:05:00,,,10:05:00,,,,,,,,,arrival,10:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,RE,33,SBB,Annemasse,2025-02-26,10:06:00,,,10:06:00,,,,,,,,,arrival,10:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,R,L5,SBB,La Plaine,2025-02-26,10:12:00,,,10:12:00,,,10,,,,,,arrival,10:00,2025-02-26
2025-04-06,17:52:14,8501008,Genève,R,L2,SBB,Annemasse,2025-02-26,10:13:00,,,10:13:00,,,,,,,,,arrival,10:00,2025-02-26
